id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
1447,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,433,17669,17673,IdentifierMutator-Variable,parts,words,3,7.715851E-4,<mask>,"                 return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart =<mask>[parts.length - 1];
                words2.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" +"
1448,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,433,17669,17673,IdentifierMutator-Variable,parts,word,4,3.433392E-5,<mask>,"                 return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart =<mask>[parts.length - 1];
                words2.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" +"
1449,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,433,17687,17689,BinaryOperatorMutator,-,)-,2,0.0022234367,parts.length <mask> 1,"            return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[parts.length<mask>1];
                words2.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType);"
1450,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,433,17687,17689,BinaryOperatorMutator,-,+,3,4.6721738E-4,parts.length <mask> 1,"            return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[parts.length<mask>1];
                words2.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType);"
1451,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,433,17687,17689,BinaryOperatorMutator,-,=-,4,1.8410862E-4,parts.length <mask> 1,"            return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[parts.length<mask>1];
                words2.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType);"
1452,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,433,17675,17686,IdentifierMutator-Variable,parts.length,0,0,0.20963293,<mask>,"               return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[<mask> - 1];
                words2.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType"
1453,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,433,17675,17686,IdentifierMutator-Variable,parts.length,i,1,0.1995077,<mask>,"               return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[<mask> - 1];
                words2.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType"
1454,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,433,17675,17686,IdentifierMutator-Variable,parts.length,length,2,0.09034878,<mask>,"               return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[<mask> - 1];
                words2.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType"
1455,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,433,17675,17686,IdentifierMutator-Variable,parts.length,n,3,0.084066994,<mask>,"               return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[<mask> - 1];
                words2.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType"
1456,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,433,17675,17686,IdentifierMutator-Variable,parts.length,1,4,0.08298892,<mask>,"               return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[<mask> - 1];
                words2.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType"
1457,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,433,17675,17679,IdentifierMutator-Variable,parts,part,1,0.00610292,<mask>,"               return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[<mask>.length - 1];
                words2.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this."
1458,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,433,17675,17679,IdentifierMutator-Variable,parts,Parts,2,0.0033389556,<mask>,"               return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[<mask>.length - 1];
                words2.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this."
1459,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,433,17675,17679,IdentifierMutator-Variable,parts,words,3,0.0013925129,<mask>,"               return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[<mask>.length - 1];
                words2.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this."
1460,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,433,17681,17686,FieldReferenceMutator,length,size,1,0.016722899,parts.<mask>,"             return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[parts.<mask> - 1];
                words2.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType"
1461,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,433,17681,17686,FieldReferenceMutator,length,count,3,1.1010814E-4,parts.<mask>,"             return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[parts.<mask> - 1];
                words2.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType"
1462,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,433,17681,17686,FieldReferenceMutator,length,nr,4,4.9686267E-5,parts.<mask>,"             return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[parts.<mask> - 1];
                words2.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType"
1463,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,433,17690,17690,IdentifierMutator-Literal,1,2,1,0.023788558,<mask>,"           return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[parts.length -<mask>];
                words2.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType);
"
1464,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,433,17690,17690,IdentifierMutator-Literal,1,3,2,0.0022849657,<mask>,"           return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[parts.length -<mask>];
                words2.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType);
"
1465,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,433,17690,17690,IdentifierMutator-Literal,1,4,4,5.696171E-4,<mask>,"           return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[parts.length -<mask>];
                words2.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType);
"
1466,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,434,17717,17719,MethodCallMutator,add,remove,1,0.008169861,words2.<mask>(lastPart)," "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[parts.length - 1];
                words2.<mask>(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType);
        }

        if (this.con"
1467,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,434,17717,17719,MethodCallMutator,add,append,2,0.0019058923,words2.<mask>(lastPart)," "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[parts.length - 1];
                words2.<mask>(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType);
        }

        if (this.con"
1468,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,434,17717,17719,MethodCallMutator,add,Add,4,3.9031458E-4,words2.<mask>(lastPart)," "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[parts.length - 1];
                words2.<mask>(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType);
        }

        if (this.con"
1469,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,434,17710,17715,IdentifierMutator-Variable,words2,words,0,0.96998954,<mask>,"         return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[parts.length - 1];<mask>.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType);
        }

        if (this"
1470,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,434,17710,17715,IdentifierMutator-Variable,words2,words,1,0.012412414,<mask>,"         return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[parts.length - 1];<mask>.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType);
        }

        if (this"
1471,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,434,17710,17715,IdentifierMutator-Variable,words2,word,2,0.0075568724,<mask>,"         return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[parts.length - 1];<mask>.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType);
        }

        if (this"
1472,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,434,17710,17715,IdentifierMutator-Variable,words2,parts,3,0.001579704,<mask>,"         return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[parts.length - 1];<mask>.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType);
        }

        if (this"
1473,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,434,17710,17715,IdentifierMutator-Variable,words2,Words,4,8.169248E-4,<mask>,"         return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[parts.length - 1];<mask>.add(lastPart);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType);
        }

        if (this"
1474,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,434,17721,17728,IdentifierMutator-Variable,lastPart,word,0,0.44947067,<mask>,"("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[parts.length - 1];
                words2.add(<mask>);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType);
        }

        if (this.concat) {"
1475,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,434,17721,17728,IdentifierMutator-Variable,lastPart,part,1,0.32533488,<mask>,"("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[parts.length - 1];
                words2.add(<mask>);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType);
        }

        if (this.concat) {"
1476,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,434,17721,17728,IdentifierMutator-Variable,lastPart,parts,2,0.10830115,<mask>,"("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[parts.length - 1];
                words2.add(<mask>);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType);
        }

        if (this.concat) {"
1477,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,434,17721,17728,IdentifierMutator-Variable,lastPart,words,3,0.09085702,<mask>,"("" + encode(combined) + "")"";
                }
            }
        }

        final List<String> words = Arrays.asList(input.split(""\\s+""));
        final List<String> words2 = new ArrayList<String>();

        // special-case handling of word prefixes based upon the name type
        switch (this.nameType) {
        case SEPHARDIC:
            for (final String aWord : words) {
                final String[] parts = aWord.split(""'"");
                final String lastPart = parts[parts.length - 1];
                words2.add(<mask>);
            }
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case ASHKENAZI:
            words2.addAll(words);
            words2.removeAll(NAME_PREFIXES.get(this.nameType));
            break;
        case GENERIC:
            words2.addAll(words);
            break;
        default:
            throw new IllegalStateException(""Unreachable case: "" + this.nameType);
        }

        if (this.concat) {"
