id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
2639,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,639,18145,18156,IdentifierMutator-Variable,expectedOpts,candidates,3,0.047008995,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {<mask>.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2640,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,639,18145,18156,IdentifierMutator-Variable,expectedOpts,groups,4,0.033281133,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {<mask>.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2641,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,639,18145,18156,FieldReferenceMutator,expectedOpts,required,0,0.29652968,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {<mask>.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2642,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,639,18145,18156,FieldReferenceMutator,expectedOpts,options,1,0.13254926,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {<mask>.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2643,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,639,18145,18156,FieldReferenceMutator,expectedOpts,selected,2,0.09952023,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {<mask>.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2644,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,639,18145,18156,FieldReferenceMutator,expectedOpts,candidates,3,0.047008995,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {<mask>.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2645,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,639,18145,18156,FieldReferenceMutator,expectedOpts,groups,4,0.033281133,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {<mask>.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2646,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,639,18172,18177,MethodCallMutator,getKey,name,0,0.29625696,option.<mask>(),"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.<mask>());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2647,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,639,18172,18177,MethodCallMutator,getKey,value,1,0.2545695,option.<mask>(),"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.<mask>());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2648,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,639,18172,18177,MethodCallMutator,getKey,get,2,0.08227245,option.<mask>(),"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.<mask>());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2649,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,639,18172,18177,MethodCallMutator,getKey,clone,3,0.03821867,option.<mask>(),"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.<mask>());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2650,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,639,18172,18177,MethodCallMutator,getKey,label,4,0.03406833,option.<mask>(),"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.<mask>());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2651,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,639,18165,18170,IdentifierMutator-Variable,option,group,1,0.07626856,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(<mask>.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2652,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,639,18165,18170,IdentifierMutator-Variable,option,options,2,0.002784772,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(<mask>.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2653,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,639,18165,18170,IdentifierMutator-Variable,option,section,4,0.0010501059,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(<mask>.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2654,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18332,18335,BinaryOperatorMutator,!=,==,0,0.7487972,options.getOptionGroup(option) <mask> null,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option)<mask>null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2655,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18332,18335,BinaryOperatorMutator,!=,=,2,0.07578821,options.getOptionGroup(option) <mask> null,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option)<mask>null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2656,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18332,18335,BinaryOperatorMutator,!=,==,3,0.013350445,options.getOptionGroup(option) <mask> null,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option)<mask>null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2657,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18332,18335,BinaryOperatorMutator,!=,!,4,0.0017188565,options.getOptionGroup(option) <mask> null,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option)<mask>null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2658,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18310,18323,MethodCallMutator,getOptionGroup,get,0,0.9727817,options.<mask>(option),"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.<mask>(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2659,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18310,18323,MethodCallMutator,getOptionGroup,group,1,0.008063882,options.<mask>(option),"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.<mask>(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2660,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18310,18323,MethodCallMutator,getOptionGroup,find,2,0.0034216468,options.<mask>(option),"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.<mask>(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2661,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18310,18323,MethodCallMutator,getOptionGroup,add,3,0.0019183487,options.<mask>(option),"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.<mask>(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2662,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18310,18323,MethodCallMutator,getOptionGroup,remove,4,0.0017698259,options.<mask>(option),"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.<mask>(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2663,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18302,18308,IdentifierMutator-Variable,options,groups,1,0.053048503,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (<mask>.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2664,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18302,18308,IdentifierMutator-Variable,options,group,2,3.4465207E-4,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (<mask>.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2665,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18302,18308,IdentifierMutator-Variable,options,Options,3,7.969711E-5,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (<mask>.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2666,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18302,18308,IdentifierMutator-Variable,options,option,4,7.793829E-5,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (<mask>.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2667,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18302,18308,FieldReferenceMutator,options,groups,1,0.053048503,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (<mask>.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2668,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18302,18308,FieldReferenceMutator,options,group,2,3.4465207E-4,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (<mask>.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2669,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18302,18308,FieldReferenceMutator,options,Options,3,7.969711E-5,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (<mask>.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2670,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18302,18308,FieldReferenceMutator,options,option,4,7.793829E-5,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (<mask>.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2671,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18325,18330,IdentifierMutator-Variable,option,options,1,3.198972E-4,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(<mask>) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2672,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18325,18330,IdentifierMutator-Variable,option,group,2,1.21130135E-4,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(<mask>) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2673,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18325,18330,IdentifierMutator-Variable,option,opt,4,9.1699636E-5,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(<mask>) != null)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2674,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18336,18339,IdentifierMutator-Literal,null,group,1,0.026220942,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) !=<mask>)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2675,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18336,18339,IdentifierMutator-Literal,null,this,2,0.0017643681,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) !=<mask>)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2676,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,643,18336,18339,IdentifierMutator-Literal,null,option,4,3.5767525E-4,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) !=<mask>)
        {
            OptionGroup group = options.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2677,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,645,18392,18405,MethodCallMutator,getOptionGroup,get,0,0.7388726,options.<mask>(option),"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group = options.<mask>(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2678,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,645,18392,18405,MethodCallMutator,getOptionGroup,group,1,0.24949475,options.<mask>(option),"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group = options.<mask>(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2679,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,645,18392,18405,MethodCallMutator,getOptionGroup,add,2,0.001876399,options.<mask>(option),"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group = options.<mask>(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2680,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,645,18392,18405,MethodCallMutator,getOptionGroup,remove,3,0.0016756115,options.<mask>(option),"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group = options.<mask>(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2681,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,645,18392,18405,MethodCallMutator,getOptionGroup,find,4,9.262488E-4,options.<mask>(option),"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group = options.<mask>(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2682,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,645,18384,18390,IdentifierMutator-Variable,options,groups,1,0.0023799017,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group =<mask>.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2683,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,645,18384,18390,IdentifierMutator-Variable,options,group,3,5.3195618E-5,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group =<mask>.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2684,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,645,18384,18390,IdentifierMutator-Variable,options,defaults,4,4.5646222E-5,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group =<mask>.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2685,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,645,18384,18390,FieldReferenceMutator,options,groups,1,0.0023799017,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group =<mask>.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2686,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,645,18384,18390,FieldReferenceMutator,options,group,3,5.3195618E-5,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group =<mask>.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2687,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,645,18384,18390,FieldReferenceMutator,options,defaults,4,4.5646222E-5,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group =<mask>.getOptionGroup(option);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
2688,DefaultParser.java,updateRequiredOptions,void updateRequiredOptions(Option option) throws AlreadySelectedException,635,645,18407,18412,IdentifierMutator-Variable,option,group,1,2.4132108E-4,<mask>,"void updateRequiredOptions(Option option) throws AlreadySelectedException
    {
        if (option.isRequired())
        {
            expectedOpts.remove(option.getKey());
        }

        // if the option is in an OptionGroup make that option the selected option of the group
        if (options.getOptionGroup(option) != null)
        {
            OptionGroup group = options.getOptionGroup(<mask>);

            if (group.isRequired())
            {
                expectedOpts.remove(group);
            }

            group.setSelected(option);
        }
    }"
