id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
287,OptionGroup.java,toString,String toString(),139,159,4281,4286,IdentifierMutator-Variable,option,options,3,3.8751747E-4,<mask>,"        StringBuffer buff = new StringBuffer();

        Iterator iter = getOptions().iterator();

        buff.append(""["");

        while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(<mask>.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
288,OptionGroup.java,toString,String toString(),139,159,4281,4286,IdentifierMutator-Variable,option,argument,4,2.2928491E-4,<mask>,"        StringBuffer buff = new StringBuffer();

        Iterator iter = getOptions().iterator();

        buff.append(""["");

        while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(<mask>.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
289,OptionGroup.java,toString,String toString(),139,162,4335,4340,MethodCallMutator,append,end,1,3.305578E-4,"buff.<mask>("" "")","        buff.append(""["");

        while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.<mask>("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
290,OptionGroup.java,toString,String toString(),139,162,4335,4340,MethodCallMutator,append,join,2,2.9127204E-4,"buff.<mask>("" "")","        buff.append(""["");

        while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.<mask>("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
291,OptionGroup.java,toString,String toString(),139,162,4335,4340,MethodCallMutator,append,add,3,8.604616E-5,"buff.<mask>("" "")","        buff.append(""["");

        while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.<mask>("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
292,OptionGroup.java,toString,String toString(),139,162,4330,4333,IdentifierMutator-Variable,buff,buffer,1,4.906623E-4,<mask>,"     Iterator iter = getOptions().iterator();

        buff.append(""["");

        while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }<mask>.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
293,OptionGroup.java,toString,String toString(),139,162,4330,4333,IdentifierMutator-Variable,buff,text,2,4.8065197E-4,<mask>,"     Iterator iter = getOptions().iterator();

        buff.append(""["");

        while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }<mask>.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
294,OptionGroup.java,toString,String toString(),139,162,4330,4333,IdentifierMutator-Variable,buff,app,3,1.4995727E-4,<mask>,"     Iterator iter = getOptions().iterator();

        buff.append(""["");

        while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }<mask>.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
295,OptionGroup.java,toString,String toString(),139,162,4330,4333,IdentifierMutator-Variable,buff,b,4,1.229272E-4,<mask>,"     Iterator iter = getOptions().iterator();

        buff.append(""["");

        while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }<mask>.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
296,OptionGroup.java,toString,String toString(),139,162,4342,4344,IdentifierMutator-Literal,"""""",--,0,0.06554272,<mask>,"      buff.append(""["");

        while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append(<mask>);
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
297,OptionGroup.java,toString,String toString(),139,162,4342,4344,IdentifierMutator-Literal,"""""","""",1,0.06214136,<mask>,"      buff.append(""["");

        while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append(<mask>);
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
298,OptionGroup.java,toString,String toString(),139,162,4342,4344,IdentifierMutator-Literal,"""""","\""",2,0.05115193,<mask>,"      buff.append(""["");

        while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append(<mask>);
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
299,OptionGroup.java,toString,String toString(),139,162,4342,4344,IdentifierMutator-Literal,"""""","""",3,0.048694484,<mask>,"      buff.append(""["");

        while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append(<mask>);
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
300,OptionGroup.java,toString,String toString(),139,162,4342,4344,IdentifierMutator-Literal,"""""",""",""",4,0.035611857,<mask>,"      buff.append(""["");

        while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append(<mask>);
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
301,OptionGroup.java,toString,String toString(),139,163,4365,4370,MethodCallMutator,append,end,1,6.629482E-4,buff.<mask>(option.getDescription()),"    while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.<mask>(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
302,OptionGroup.java,toString,String toString(),139,163,4365,4370,MethodCallMutator,append,join,2,4.6121035E-4,buff.<mask>(option.getDescription()),"    while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.<mask>(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
303,OptionGroup.java,toString,String toString(),139,163,4365,4370,MethodCallMutator,append,add,3,2.1673137E-4,buff.<mask>(option.getDescription()),"    while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.<mask>(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
304,OptionGroup.java,toString,String toString(),139,163,4365,4370,MethodCallMutator,append,format,4,7.739447E-5,buff.<mask>(option.getDescription()),"    while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.<mask>(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
305,OptionGroup.java,toString,String toString(),139,163,4360,4363,IdentifierMutator-Variable,buff,buffer,2,0.0014612399,<mask>,"    buff.append(""["");

        while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");<mask>.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
306,OptionGroup.java,toString,String toString(),139,163,4360,4363,IdentifierMutator-Variable,buff,b,3,0.0011205713,<mask>,"    buff.append(""["");

        while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");<mask>.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
307,OptionGroup.java,toString,String toString(),139,163,4360,4363,IdentifierMutator-Variable,buff,//,4,5.218078E-4,<mask>,"    buff.append(""["");

        while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");<mask>.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
308,OptionGroup.java,toString,String toString(),139,163,4379,4392,MethodCallMutator,getDescription,help,0,0.19234103,option.<mask>()," (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.<mask>());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
309,OptionGroup.java,toString,String toString(),139,163,4379,4392,MethodCallMutator,getDescription,name,1,0.16498622,option.<mask>()," (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.<mask>());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
310,OptionGroup.java,toString,String toString(),139,163,4379,4392,MethodCallMutator,getDescription,value,2,0.0955388,option.<mask>()," (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.<mask>());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
311,OptionGroup.java,toString,String toString(),139,163,4379,4392,MethodCallMutator,getDescription,get,3,0.08139961,option.<mask>()," (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.<mask>());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
312,OptionGroup.java,toString,String toString(),139,163,4379,4392,MethodCallMutator,getDescription,opt,4,0.033515662,option.<mask>()," (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.<mask>());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
313,OptionGroup.java,toString,String toString(),139,163,4372,4377,IdentifierMutator-Variable,option,options,2,0.002477026,<mask>,"  while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(<mask>.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
314,OptionGroup.java,toString,String toString(),139,163,4372,4377,IdentifierMutator-Variable,option,Option,3,8.912779E-4,<mask>,"  while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(<mask>.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
315,OptionGroup.java,toString,String toString(),139,163,4372,4377,IdentifierMutator-Variable,option,argument,4,8.005663E-4,<mask>,"  while (iter.hasNext())
        {
            Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(<mask>.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
316,OptionGroup.java,toString,String toString(),139,165,4420,4426,MethodCallMutator,hasNext,next,0,0.93032444,iter.<mask>(),"         Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.<mask>())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
317,OptionGroup.java,toString,String toString(),139,165,4420,4426,MethodCallMutator,hasNext,back,1,0.010667168,iter.<mask>(),"         Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.<mask>())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
318,OptionGroup.java,toString,String toString(),139,165,4420,4426,MethodCallMutator,hasNext,remove,2,0.0062753195,iter.<mask>(),"         Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.<mask>())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
319,OptionGroup.java,toString,String toString(),139,165,4420,4426,MethodCallMutator,hasNext,continue,3,0.0054285266,iter.<mask>(),"         Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.<mask>())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
320,OptionGroup.java,toString,String toString(),139,165,4420,4426,MethodCallMutator,hasNext,valid,4,0.0044533997,iter.<mask>(),"         Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.<mask>())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
321,OptionGroup.java,toString,String toString(),139,165,4415,4418,IdentifierMutator-Variable,iter,iterator,1,0.01149342,<mask>,"           Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (<mask>.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
322,OptionGroup.java,toString,String toString(),139,165,4415,4418,IdentifierMutator-Variable,iter,loop,2,0.009451795,<mask>,"           Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (<mask>.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
323,OptionGroup.java,toString,String toString(),139,165,4415,4418,IdentifierMutator-Variable,iter,it,3,0.0032021196,<mask>,"           Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (<mask>.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
324,OptionGroup.java,toString,String toString(),139,165,4415,4418,IdentifierMutator-Variable,iter,Iter,4,0.0014379144,<mask>,"           Option option = (Option) iter.next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (<mask>.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
325,OptionGroup.java,toString,String toString(),139,167,4466,4471,MethodCallMutator,append,join,1,0.0025344396,"buff.<mask>("", "")","getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.<mask>("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
326,OptionGroup.java,toString,String toString(),139,167,4466,4471,MethodCallMutator,append,replace,2,5.105343E-4,"buff.<mask>("", "")","getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.<mask>("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
327,OptionGroup.java,toString,String toString(),139,167,4466,4471,MethodCallMutator,append,push,3,3.5168402E-4,"buff.<mask>("", "")","getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.<mask>("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
328,OptionGroup.java,toString,String toString(),139,167,4466,4471,MethodCallMutator,append,insert,4,8.198243E-5,"buff.<mask>("", "")","getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.<mask>("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
329,OptionGroup.java,toString,String toString(),139,167,4461,4464,IdentifierMutator-Variable,buff,buffer,1,0.0010053565,<mask>,"next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {<mask>.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
330,OptionGroup.java,toString,String toString(),139,167,4461,4464,IdentifierMutator-Variable,buff,ret,3,1.880925E-4,<mask>,"next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {<mask>.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
331,OptionGroup.java,toString,String toString(),139,167,4461,4464,IdentifierMutator-Variable,buff,b,4,1.462518E-4,<mask>,"next();

            if (option.getOpt() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {<mask>.append("", "");
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
332,OptionGroup.java,toString,String toString(),139,167,4473,4476,IdentifierMutator-Literal,""",""",option,0,0.43941656,<mask>,"() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append(<mask>);
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
333,OptionGroup.java,toString,String toString(),139,167,4473,4476,IdentifierMutator-Literal,""",""",iter,1,0.044826683,<mask>,"() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append(<mask>);
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
334,OptionGroup.java,toString,String toString(),139,167,4473,4476,IdentifierMutator-Literal,""",""",next,2,0.038497757,<mask>,"() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append(<mask>);
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
335,OptionGroup.java,toString,String toString(),139,167,4473,4476,IdentifierMutator-Literal,""",""",options,3,0.030981202,<mask>,"() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append(<mask>);
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
336,OptionGroup.java,toString,String toString(),139,167,4473,4476,IdentifierMutator-Literal,""",""",opt,4,0.016922487,<mask>,"() != null)
            {
                buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append(<mask>);
            }
        }

        buff.append(""]"");

        return buff.toString();
    }"
337,OptionGroup.java,toString,String toString(),139,171,4518,4523,MethodCallMutator,append,join,1,3.8048113E-4,"buff.<mask>(""]"")","append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.<mask>(""]"");

        return buff.toString();
    }"
338,OptionGroup.java,toString,String toString(),139,171,4518,4523,MethodCallMutator,append,end,2,1.7622042E-4,"buff.<mask>(""]"")","append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.<mask>(""]"");

        return buff.toString();
    }"
339,OptionGroup.java,toString,String toString(),139,171,4518,4523,MethodCallMutator,append,push,3,1.4225814E-4,"buff.<mask>(""]"")","append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.<mask>(""]"");

        return buff.toString();
    }"
340,OptionGroup.java,toString,String toString(),139,171,4518,4523,MethodCallMutator,append,remove,4,5.6550125E-5,"buff.<mask>(""]"")","append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }

        buff.<mask>(""]"");

        return buff.toString();
    }"
341,OptionGroup.java,toString,String toString(),139,171,4513,4516,IdentifierMutator-Variable,buff,buffer,1,8.370627E-4,<mask>,"         buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }<mask>.append(""]"");

        return buff.toString();
    }"
342,OptionGroup.java,toString,String toString(),139,171,4513,4516,IdentifierMutator-Variable,buff,text,2,1.9326963E-4,<mask>,"         buff.append(""-"");
                buff.append(option.getOpt());
            }
            else
            {
                buff.append(""--"");
                buff.append(option.getLongOpt());
            }

            buff.append("" "");
            buff.append(option.getDescription());

            if (iter.hasNext())
            {
                buff.append("", "");
            }
        }<mask>.append(""]"");

        return buff.toString();
    }"
