id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
425,Lang.java,guessLanguage,String guessLanguage(final String text),202,203,8502,8505,IdentifierMutator-Variable,text,Text,2,9.628872E-5,<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(<mask>);
        return ls.isSingleton() ? ls.getAny() : Languages.ANY;
    }"
426,Lang.java,guessLanguage,String guessLanguage(final String text),202,203,8502,8505,IdentifierMutator-Variable,text,txt,3,3.1269617E-5,<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(<mask>);
        return ls.isSingleton() ? ls.getAny() : Languages.ANY;
    }"
427,Lang.java,guessLanguage,String guessLanguage(final String text),202,203,8502,8505,IdentifierMutator-Variable,text,this,4,1.6154256E-5,<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(<mask>);
        return ls.isSingleton() ? ls.getAny() : Languages.ANY;
    }"
428,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8524,8569,IdentifierMutator-Conditional,ls.isSingleton()?ls.getAny():Languages.ANY,ls,0,0.99496436,<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return<mask>;
    }"
429,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8524,8569,IdentifierMutator-Conditional,ls.isSingleton()?ls.getAny():Languages.ANY,text,1,0.0013844143,<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return<mask>;
    }"
430,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8524,8569,IdentifierMutator-Conditional,ls.isSingleton()?ls.getAny():Languages.ANY,l,2,4.9463985E-4,<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return<mask>;
    }"
431,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8524,8569,IdentifierMutator-Conditional,ls.isSingleton()?ls.getAny():Languages.ANY,list,3,2.6072375E-4,<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return<mask>;
    }"
432,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8524,8569,IdentifierMutator-Conditional,ls.isSingleton()?ls.getAny():Languages.ANY,language,4,2.0385126E-4,<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return<mask>;
    }"
433,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8527,8537,MethodCallMutator,isSingleton,has,0,0.30271426,ls.<mask>(),"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.<mask>() ? ls.getAny() : Languages.ANY;
    }"
434,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8527,8537,MethodCallMutator,isSingleton,any,1,0.22431886,ls.<mask>(),"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.<mask>() ? ls.getAny() : Languages.ANY;
    }"
435,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8527,8537,MethodCallMutator,isSingleton,get,2,0.08098578,ls.<mask>(),"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.<mask>() ? ls.getAny() : Languages.ANY;
    }"
436,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8527,8537,MethodCallMutator,isSingleton,empty,3,0.04052323,ls.<mask>(),"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.<mask>() ? ls.getAny() : Languages.ANY;
    }"
437,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8527,8537,MethodCallMutator,isSingleton,available,4,0.031556003,ls.<mask>(),"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.<mask>() ? ls.getAny() : Languages.ANY;
    }"
438,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8524,8525,IdentifierMutator-Variable,ls,LS,1,0.0018025541,<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return<mask>.isSingleton() ? ls.getAny() : Languages.ANY;
    }"
439,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8524,8525,IdentifierMutator-Variable,ls,l,3,0.0013519833,<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return<mask>.isSingleton() ? ls.getAny() : Languages.ANY;
    }"
440,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8524,8525,IdentifierMutator-Variable,ls,this,4,0.001312253,<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return<mask>.isSingleton() ? ls.getAny() : Languages.ANY;
    }"
441,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8546,8551,MethodCallMutator,getAny,language,0,0.7036078,ls.<mask>(),"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.isSingleton() ? ls.<mask>() : Languages.ANY;
    }"
442,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8546,8551,MethodCallMutator,getAny,name,1,0.07977343,ls.<mask>(),"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.isSingleton() ? ls.<mask>() : Languages.ANY;
    }"
443,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8546,8551,MethodCallMutator,getAny,get,2,0.043620788,ls.<mask>(),"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.isSingleton() ? ls.<mask>() : Languages.ANY;
    }"
444,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8546,8551,MethodCallMutator,getAny,default,3,0.026455931,ls.<mask>(),"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.isSingleton() ? ls.<mask>() : Languages.ANY;
    }"
445,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8546,8551,MethodCallMutator,getAny,lang,4,0.011843316,ls.<mask>(),"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.isSingleton() ? ls.<mask>() : Languages.ANY;
    }"
446,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8543,8544,IdentifierMutator-Variable,ls,LS,1,4.965923E-4,<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.isSingleton() ?<mask>.getAny() : Languages.ANY;
    }"
447,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8543,8544,IdentifierMutator-Variable,ls,l,2,3.7743675E-4,<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.isSingleton() ?<mask>.getAny() : Languages.ANY;
    }"
448,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8543,8544,IdentifierMutator-Variable,ls,LCS,3,2.0518924E-4,<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.isSingleton() ?<mask>.getAny() : Languages.ANY;
    }"
449,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8557,8569,IdentifierMutator-Variable,Languages.ANY,null,0,0.46025258,<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.isSingleton() ? ls.getAny() :<mask>;
    }"
450,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8557,8569,IdentifierMutator-Variable,Languages.ANY,"""""",1,0.15420471,<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.isSingleton() ? ls.getAny() :<mask>;
    }"
451,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8557,8569,IdentifierMutator-Variable,Languages.ANY,ls,2,0.13297361,<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.isSingleton() ? ls.getAny() :<mask>;
    }"
452,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8557,8569,IdentifierMutator-Variable,Languages.ANY,text,3,0.11787472,<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.isSingleton() ? ls.getAny() :<mask>;
    }"
453,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8557,8569,IdentifierMutator-Variable,Languages.ANY,"''",4,0.036717687,<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.isSingleton() ? ls.getAny() :<mask>;
    }"
454,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8567,8569,FieldReferenceMutator,ANY,Any,0,0.3401536,Languages.<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.isSingleton() ? ls.getAny() : Languages.<mask>;
    }"
455,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8567,8569,FieldReferenceMutator,ANY,Unknown,1,0.10923158,Languages.<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.isSingleton() ? ls.getAny() : Languages.<mask>;
    }"
456,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8567,8569,FieldReferenceMutator,ANY,any,3,0.07424265,Languages.<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.isSingleton() ? ls.getAny() : Languages.<mask>;
    }"
457,Lang.java,guessLanguage,String guessLanguage(final String text),202,204,8567,8569,FieldReferenceMutator,ANY,ALL,4,0.07405342,Languages.<mask>,"String guessLanguage(final String text) {
        final Languages.LanguageSet ls = guessLanguages(text);
        return ls.isSingleton() ? ls.getAny() : Languages.<mask>;
    }"
458,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,215,8889,8899,MethodCallMutator,toLowerCase,replace,0,0.1351873,input.<mask>(Locale.ENGLISH),"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.<mask>(Locale.ENGLISH);

        final Set<String> langs = new HashSet<String>(this.languages.getLanguages());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
459,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,215,8889,8899,MethodCallMutator,toLowerCase,language,1,0.124014385,input.<mask>(Locale.ENGLISH),"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.<mask>(Locale.ENGLISH);

        final Set<String> langs = new HashSet<String>(this.languages.getLanguages());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
460,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,215,8889,8899,MethodCallMutator,toLowerCase,region,2,0.08404752,input.<mask>(Locale.ENGLISH),"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.<mask>(Locale.ENGLISH);

        final Set<String> langs = new HashSet<String>(this.languages.getLanguages());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
461,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,215,8889,8899,MethodCallMutator,toLowerCase,get,3,0.06779491,input.<mask>(Locale.ENGLISH),"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.<mask>(Locale.ENGLISH);

        final Set<String> langs = new HashSet<String>(this.languages.getLanguages());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
462,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,215,8889,8899,MethodCallMutator,toLowerCase,split,4,0.041746207,input.<mask>(Locale.ENGLISH),"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.<mask>(Locale.ENGLISH);

        final Set<String> langs = new HashSet<String>(this.languages.getLanguages());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
463,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,215,8883,8887,IdentifierMutator-Variable,input,text,1,9.844231E-4,<mask>,"Languages.LanguageSet guessLanguages(final String input) {
        final String text =<mask>.toLowerCase(Locale.ENGLISH);

        final Set<String> langs = new HashSet<String>(this.languages.getLanguages());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
464,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,215,8883,8887,IdentifierMutator-Variable,input,language,3,1.6411715E-4,<mask>,"Languages.LanguageSet guessLanguages(final String input) {
        final String text =<mask>.toLowerCase(Locale.ENGLISH);

        final Set<String> langs = new HashSet<String>(this.languages.getLanguages());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
465,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,215,8883,8887,IdentifierMutator-Variable,input,output,4,1.580845E-4,<mask>,"Languages.LanguageSet guessLanguages(final String input) {
        final String text =<mask>.toLowerCase(Locale.ENGLISH);

        final Set<String> langs = new HashSet<String>(this.languages.getLanguages());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
466,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,215,8901,8914,IdentifierMutator-Variable,java.util.Locale.ENGLISH,true,0,0.15770906,<mask>,"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.toLowerCase(<mask>);

        final Set<String> langs = new HashSet<String>(this.languages.getLanguages());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
467,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,215,8901,8914,IdentifierMutator-Variable,java.util.Locale.ENGLISH,false,1,0.14396884,<mask>,"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.toLowerCase(<mask>);

        final Set<String> langs = new HashSet<String>(this.languages.getLanguages());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
468,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,215,8901,8914,IdentifierMutator-Variable,java.util.Locale.ENGLISH,language,2,0.048622373,<mask>,"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.toLowerCase(<mask>);

        final Set<String> langs = new HashSet<String>(this.languages.getLanguages());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
469,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,215,8901,8914,IdentifierMutator-Variable,java.util.Locale.ENGLISH,null,3,0.029713077,<mask>,"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.toLowerCase(<mask>);

        final Set<String> langs = new HashSet<String>(this.languages.getLanguages());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
470,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,215,8901,8914,IdentifierMutator-Variable,java.util.Locale.ENGLISH,8,4,0.022580516,<mask>,"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.toLowerCase(<mask>);

        final Set<String> langs = new HashSet<String>(this.languages.getLanguages());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
471,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,215,8908,8914,FieldReferenceMutator,ENGLISH,US,0,0.57742625,java.util.Locale.<mask>,"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.toLowerCase(Locale.<mask>);

        final Set<String> langs = new HashSet<String>(this.languages.getLanguages());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
472,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,215,8908,8914,FieldReferenceMutator,ENGLISH,ALL,1,0.09432213,java.util.Locale.<mask>,"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.toLowerCase(Locale.<mask>);

        final Set<String> langs = new HashSet<String>(this.languages.getLanguages());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
473,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,215,8908,8914,FieldReferenceMutator,ENGLISH,UG,2,0.061278444,java.util.Locale.<mask>,"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.toLowerCase(Locale.<mask>);

        final Set<String> langs = new HashSet<String>(this.languages.getLanguages());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
474,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,215,8908,8914,FieldReferenceMutator,ENGLISH,GB,3,0.020885518,java.util.Locale.<mask>,"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.toLowerCase(Locale.<mask>);

        final Set<String> langs = new HashSet<String>(this.languages.getLanguages());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
475,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,215,8908,8914,FieldReferenceMutator,ENGLISH,US,4,0.015923997,java.util.Locale.<mask>,"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.toLowerCase(Locale.<mask>);

        final Set<String> langs = new HashSet<String>(this.languages.getLanguages());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
476,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,217,8988,8999,MethodCallMutator,getLanguages,size,0,0.98651624,this.languages.<mask>(),"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.toLowerCase(Locale.ENGLISH);

        final Set<String> langs = new HashSet<String>(this.languages.<mask>());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
477,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,217,8988,8999,MethodCallMutator,getLanguages,values,1,0.006497438,this.languages.<mask>(),"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.toLowerCase(Locale.ENGLISH);

        final Set<String> langs = new HashSet<String>(this.languages.<mask>());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
478,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,217,8988,8999,MethodCallMutator,getLanguages,length,2,0.0014987967,this.languages.<mask>(),"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.toLowerCase(Locale.ENGLISH);

        final Set<String> langs = new HashSet<String>(this.languages.<mask>());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
479,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,217,8988,8999,MethodCallMutator,getLanguages,keys,3,0.0014428942,this.languages.<mask>(),"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.toLowerCase(Locale.ENGLISH);

        final Set<String> langs = new HashSet<String>(this.languages.<mask>());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
480,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,217,8988,8999,MethodCallMutator,getLanguages,get,4,0.0011284869,this.languages.<mask>(),"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.toLowerCase(Locale.ENGLISH);

        final Set<String> langs = new HashSet<String>(this.languages.<mask>());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
481,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,217,8973,8986,IdentifierMutator-Variable,this.languages,this,0,0.66569585,<mask>,"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.toLowerCase(Locale.ENGLISH);

        final Set<String> langs = new HashSet<String>(<mask>.getLanguages());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
482,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,217,8973,8986,IdentifierMutator-Variable,this.languages,rules,1,0.05731216,<mask>,"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.toLowerCase(Locale.ENGLISH);

        final Set<String> langs = new HashSet<String>(<mask>.getLanguages());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
483,Lang.java,guessLanguages,Languages.LanguageSet guessLanguages(final String input),214,217,8973,8986,IdentifierMutator-Variable,this.languages,rule,2,0.043931734,<mask>,"Languages.LanguageSet guessLanguages(final String input) {
        final String text = input.toLowerCase(Locale.ENGLISH);

        final Set<String> langs = new HashSet<String>(<mask>.getLanguages());
        for (final LangRule rule : this.rules) {
            if (rule.matches(text)) {
                if (rule.acceptOnMatch) {
                    langs.retainAll(rule.languages);
                } else {
                    langs.removeAll(rule.languages);
                }
            }
        }

        final Languages.LanguageSet ls = Languages.LanguageSet.from(langs);
        return ls.equals(Languages.NO_LANGUAGES) ? Languages.ANY_LANGUAGE : ls;
    }"
