id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
230,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,113,4027,4029,MethodCallMutator,min,max,1,0.18587396,"Math.<mask>(es1.length(), es2.length())","int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.<mask>(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
231,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,113,4027,4029,MethodCallMutator,min,diff,2,0.0045957277,"Math.<mask>(es1.length(), es2.length())","int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.<mask>(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
232,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,113,4027,4029,MethodCallMutator,min,Min,4,8.0708734E-4,"Math.<mask>(es1.length(), es2.length())","int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.<mask>(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
233,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,113,4035,4040,MethodCallMutator,length,Length,2,1.8810767E-6,es1.<mask>(),"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.<mask>(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
234,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,113,4035,4040,MethodCallMutator,length,distance,3,8.016556E-7,es1.<mask>(),"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.<mask>(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
235,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,113,4035,4040,MethodCallMutator,length,len,4,7.9846626E-7,es1.<mask>(),"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.<mask>(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
236,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,113,4031,4033,IdentifierMutator-Variable,es1,es,0,0.7456027,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(<mask>.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
237,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,113,4031,4033,IdentifierMutator-Variable,es1,ES,1,0.03168148,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(<mask>.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
238,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,113,4031,4033,IdentifierMutator-Variable,es1,this,2,0.03144363,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(<mask>.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
239,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,113,4031,4033,IdentifierMutator-Variable,es1,1,3,0.021459058,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(<mask>.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
240,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,113,4031,4033,IdentifierMutator-Variable,es1,ex,4,0.005751146,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(<mask>.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
241,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,113,4049,4054,MethodCallMutator,length,Length,2,4.5438132E-6,es2.<mask>(),"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.<mask>());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
242,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,113,4049,4054,MethodCallMutator,length,duration,3,1.853257E-6,es2.<mask>(),"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.<mask>());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
243,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,113,4049,4054,MethodCallMutator,length,distance,4,8.611215E-7,es2.<mask>(),"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.<mask>());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
244,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,113,4045,4047,IdentifierMutator-Variable,es2,2,0,0.8513486,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(),<mask>.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
245,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,113,4045,4047,IdentifierMutator-Variable,es2,2,1,0.061421208,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(),<mask>.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
246,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,113,4045,4047,IdentifierMutator-Variable,es2,both,2,0.01829652,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(),<mask>.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
247,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,113,4045,4047,IdentifierMutator-Variable,es2,second,3,0.00999342,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(),<mask>.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
248,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,113,4045,4047,IdentifierMutator-Variable,es2,two,4,0.009350386,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(),<mask>.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
249,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,114,4079,4079,IdentifierMutator-Literal,0,1,1,0.030976083,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff =<mask>;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
250,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,114,4079,4079,IdentifierMutator-Literal,0,2,2,0.0012453622,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff =<mask>;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
251,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,114,4079,4079,IdentifierMutator-Literal,0,5,4,2.051565E-4,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff =<mask>;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
252,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,115,4103,4103,IdentifierMutator-Literal,0,1,1,0.019903583,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i =<mask>; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
253,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,115,4103,4103,IdentifierMutator-Literal,0,2,3,0.0019365952,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i =<mask>; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
254,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,115,4103,4103,IdentifierMutator-Literal,0,3,4,3.9491564E-4,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i =<mask>; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
255,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,115,4107,4109,BinaryOperatorMutator,<,<=,2,0.002173144,i <mask> lengthToMatch,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i<mask>lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
256,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,115,4107,4109,BinaryOperatorMutator,<,.<,3,7.017909E-4,i <mask> lengthToMatch,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i<mask>lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
257,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,115,4107,4109,BinaryOperatorMutator,<,==,4,5.893002E-4,i <mask> lengthToMatch,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i<mask>lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
258,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,115,4106,4106,IdentifierMutator-Variable,i,0,2,1.4724971E-4,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0;<mask> < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
259,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,115,4106,4106,IdentifierMutator-Variable,i,I,3,1.21615434E-4,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0;<mask> < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
260,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,115,4106,4106,IdentifierMutator-Variable,i,I,4,8.5474E-5,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0;<mask> < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
261,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,115,4110,4122,IdentifierMutator-Variable,lengthToMatch,length,0,0.538991,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i <<mask>; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
262,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,115,4110,4122,IdentifierMutator-Variable,lengthToMatch,len,1,0.13188277,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i <<mask>; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
263,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,115,4110,4122,IdentifierMutator-Variable,lengthToMatch,3,2,0.022708582,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i <<mask>; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
264,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,115,4110,4122,IdentifierMutator-Variable,lengthToMatch,2,3,0.02213003,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i <<mask>; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
265,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,115,4110,4122,IdentifierMutator-Variable,lengthToMatch,256,4,0.018524855,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i <<mask>; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
266,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,115,4126,4127,UnaryOperatorMutator,++,++),2,0.015770882,i<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i<mask>) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
267,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,115,4126,4127,UnaryOperatorMutator,++,++;,3,7.9954E-4,i<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i<mask>) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
268,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,115,4126,4127,UnaryOperatorMutator,++,--,4,1.360513E-4,i<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i<mask>) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
269,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,115,4125,4125,IdentifierMutator-Variable,i,,2,7.1590526E-5,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch;<mask>++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
270,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,115,4125,4125,IdentifierMutator-Variable,i,I,3,5.929977E-5,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch;<mask>++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
271,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,115,4125,4125,IdentifierMutator-Variable,i,I,4,5.3719967E-5,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch;<mask>++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
272,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,116,4161,4164,BinaryOperatorMutator,==,!=,0,0.8501259,es1.charAt(i) <mask> es2.charAt(i),"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i)<mask>es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
273,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,116,4161,4164,BinaryOperatorMutator,==,<,3,0.015021012,es1.charAt(i) <mask> es2.charAt(i),"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i)<mask>es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
274,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,116,4161,4164,BinaryOperatorMutator,==,>,4,0.008630746,es1.charAt(i) <mask> es2.charAt(i),"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i)<mask>es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
275,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,116,4152,4157,MethodCallMutator,charAt,char,0,0.8786836,es1.<mask>(i),"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.<mask>(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
276,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,116,4152,4157,MethodCallMutator,charAt,character,1,0.04962681,es1.<mask>(i),"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.<mask>(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
277,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,116,4152,4157,MethodCallMutator,charAt,At,2,0.018287003,es1.<mask>(i),"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.<mask>(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
278,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,116,4152,4157,MethodCallMutator,charAt,letter,3,0.01389388,es1.<mask>(i),"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.<mask>(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
279,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,116,4152,4157,MethodCallMutator,charAt,at,4,0.011005606,es1.<mask>(i),"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.<mask>(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
280,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,116,4148,4150,IdentifierMutator-Variable,es1,es,0,0.56090444,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (<mask>.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
281,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,116,4148,4150,IdentifierMutator-Variable,es1,1,1,0.05698099,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (<mask>.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
282,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,116,4148,4150,IdentifierMutator-Variable,es1,ex,2,0.027894592,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (<mask>.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
283,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,116,4148,4150,IdentifierMutator-Variable,es1,match,3,0.022330469,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (<mask>.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
284,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,116,4148,4150,IdentifierMutator-Variable,es1,e,4,0.013563581,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (<mask>.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
285,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,116,4159,4159,IdentifierMutator-Variable,i,0,1,6.280621E-5,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(<mask>) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
286,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,116,4159,4159,IdentifierMutator-Variable,i,j,2,1.8446037E-5,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(<mask>) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
287,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,116,4159,4159,IdentifierMutator-Variable,i,I,3,1.4958985E-5,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(<mask>) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
