id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
1233,Node.java,siblingIndex,Integer siblingIndex(),344,345,10885,10896,FieldReferenceMutator,siblingIndex,index,0,0.36243558,<mask>,"Integer siblingIndex() {
        return<mask>;
    }"
1234,Node.java,siblingIndex,Integer siblingIndex(),344,345,10885,10896,FieldReferenceMutator,siblingIndex,0,1,0.14441584,<mask>,"Integer siblingIndex() {
        return<mask>;
    }"
1235,Node.java,siblingIndex,Integer siblingIndex(),344,345,10885,10896,FieldReferenceMutator,siblingIndex,sibling,2,0.1275713,<mask>,"Integer siblingIndex() {
        return<mask>;
    }"
1236,Node.java,siblingIndex,Integer siblingIndex(),344,345,10885,10896,FieldReferenceMutator,siblingIndex,i,3,0.12038843,<mask>,"Integer siblingIndex() {
        return<mask>;
    }"
1237,Node.java,siblingIndex,Integer siblingIndex(),344,345,10885,10896,FieldReferenceMutator,siblingIndex,1,4,0.108904496,<mask>,"Integer siblingIndex() {
        return<mask>;
    }"
1238,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10990,10990,AssignmentMutator,this.siblingIndex=siblingIndex,|,0,0.8935026,this.siblingIndex <mask>= siblingIndex,"void setSiblingIndex(int siblingIndex) {
        this.siblingIndex<mask>= siblingIndex;
    }"
1239,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10990,10990,AssignmentMutator,this.siblingIndex=siblingIndex,^,1,0.052176204,this.siblingIndex <mask>= siblingIndex,"void setSiblingIndex(int siblingIndex) {
        this.siblingIndex<mask>= siblingIndex;
    }"
1240,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10990,10990,AssignmentMutator,this.siblingIndex=siblingIndex,*,2,0.034481168,this.siblingIndex <mask>= siblingIndex,"void setSiblingIndex(int siblingIndex) {
        this.siblingIndex<mask>= siblingIndex;
    }"
1241,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10990,10990,AssignmentMutator,this.siblingIndex=siblingIndex,&,3,0.005468068,this.siblingIndex <mask>= siblingIndex,"void setSiblingIndex(int siblingIndex) {
        this.siblingIndex<mask>= siblingIndex;
    }"
1242,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10990,10990,AssignmentMutator,this.siblingIndex=siblingIndex,/,4,0.0040113283,this.siblingIndex <mask>= siblingIndex,"void setSiblingIndex(int siblingIndex) {
        this.siblingIndex<mask>= siblingIndex;
    }"
1243,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10973,10989,IdentifierMutator-Variable,this.siblingIndex,index,0,0.8769896,<mask>,"void setSiblingIndex(int siblingIndex) {<mask> = siblingIndex;
    }"
1244,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10973,10989,IdentifierMutator-Variable,this.siblingIndex,sibling,1,0.019961074,<mask>,"void setSiblingIndex(int siblingIndex) {<mask> = siblingIndex;
    }"
1245,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10973,10989,IdentifierMutator-Variable,this.siblingIndex,i,2,0.01448176,<mask>,"void setSiblingIndex(int siblingIndex) {<mask> = siblingIndex;
    }"
1246,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10973,10989,IdentifierMutator-Variable,this.siblingIndex,offset,3,0.005330489,<mask>,"void setSiblingIndex(int siblingIndex) {<mask> = siblingIndex;
    }"
1247,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10973,10989,IdentifierMutator-Variable,this.siblingIndex,position,4,0.0048736604,<mask>,"void setSiblingIndex(int siblingIndex) {<mask> = siblingIndex;
    }"
1248,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10973,10976,IdentifierMutator-ThisAccess,this,style,1,0.011455207,<mask>,"void setSiblingIndex(int siblingIndex) {<mask>.siblingIndex = siblingIndex;
    }"
1249,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10973,10976,IdentifierMutator-ThisAccess,this,super,2,0.007490424,<mask>,"void setSiblingIndex(int siblingIndex) {<mask>.siblingIndex = siblingIndex;
    }"
1250,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10973,10976,IdentifierMutator-ThisAccess,this,m,3,0.0043311785,<mask>,"void setSiblingIndex(int siblingIndex) {<mask>.siblingIndex = siblingIndex;
    }"
1251,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10973,10976,IdentifierMutator-ThisAccess,this,parent,4,0.0042267134,<mask>,"void setSiblingIndex(int siblingIndex) {<mask>.siblingIndex = siblingIndex;
    }"
1252,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10978,10989,FieldReferenceMutator,siblingIndex,index,0,0.9215798,this.<mask>,"void setSiblingIndex(int siblingIndex) {
        this.<mask> = siblingIndex;
    }"
1253,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10978,10989,FieldReferenceMutator,siblingIndex,selected,1,0.007338168,this.<mask>,"void setSiblingIndex(int siblingIndex) {
        this.<mask> = siblingIndex;
    }"
1254,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10978,10989,FieldReferenceMutator,siblingIndex,offset,2,0.0069815777,this.<mask>,"void setSiblingIndex(int siblingIndex) {
        this.<mask> = siblingIndex;
    }"
1255,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10978,10989,FieldReferenceMutator,siblingIndex,child,3,0.0040323357,this.<mask>,"void setSiblingIndex(int siblingIndex) {
        this.<mask> = siblingIndex;
    }"
1256,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10978,10989,FieldReferenceMutator,siblingIndex,Index,4,0.0040133563,this.<mask>,"void setSiblingIndex(int siblingIndex) {
        this.<mask> = siblingIndex;
    }"
1257,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10993,11004,IdentifierMutator-Variable,siblingIndex,index,0,0.7735068,<mask>,"void setSiblingIndex(int siblingIndex) {
        this.siblingIndex =<mask>;
    }"
1258,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10993,11004,IdentifierMutator-Variable,siblingIndex,Index,1,0.0918601,<mask>,"void setSiblingIndex(int siblingIndex) {
        this.siblingIndex =<mask>;
    }"
1259,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10993,11004,IdentifierMutator-Variable,siblingIndex,sibling,2,0.074713506,<mask>,"void setSiblingIndex(int siblingIndex) {
        this.siblingIndex =<mask>;
    }"
1260,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10993,11004,IdentifierMutator-Variable,siblingIndex,0,3,0.016289534,<mask>,"void setSiblingIndex(int siblingIndex) {
        this.siblingIndex =<mask>;
    }"
1261,Node.java,setSiblingIndex,void setSiblingIndex(int siblingIndex),348,349,10993,11004,IdentifierMutator-Variable,siblingIndex,i,4,0.012556835,<mask>,"void setSiblingIndex(int siblingIndex) {
        this.siblingIndex =<mask>;
    }"
1262,Node.java,outerHtml,String outerHtml(),356,357,11168,11168,BinaryOperatorMutator,*,x,1,0.11544527,32 <mask> 1024,"String outerHtml() {
        StringBuilder accum = new StringBuilder(32<mask>1024);
        outerHtml(accum);
        return accum.toString();
    }"
1263,Node.java,outerHtml,String outerHtml(),356,357,11168,11168,BinaryOperatorMutator,*,**,2,0.07706994,32 <mask> 1024,"String outerHtml() {
        StringBuilder accum = new StringBuilder(32<mask>1024);
        outerHtml(accum);
        return accum.toString();
    }"
1264,Node.java,outerHtml,String outerHtml(),356,357,11168,11168,BinaryOperatorMutator,*,^,3,0.06755836,32 <mask> 1024,"String outerHtml() {
        StringBuilder accum = new StringBuilder(32<mask>1024);
        outerHtml(accum);
        return accum.toString();
    }"
1265,Node.java,outerHtml,String outerHtml(),356,357,11166,11167,IdentifierMutator-Literal,32,1024,0,0.57525164,<mask>,"String outerHtml() {
        StringBuilder accum = new StringBuilder(<mask>*1024);
        outerHtml(accum);
        return accum.toString();
    }"
1266,Node.java,outerHtml,String outerHtml(),356,357,11166,11167,IdentifierMutator-Literal,32,1000,1,0.06410187,<mask>,"String outerHtml() {
        StringBuilder accum = new StringBuilder(<mask>*1024);
        outerHtml(accum);
        return accum.toString();
    }"
1267,Node.java,outerHtml,String outerHtml(),356,357,11166,11167,IdentifierMutator-Literal,32,100,2,0.037176028,<mask>,"String outerHtml() {
        StringBuilder accum = new StringBuilder(<mask>*1024);
        outerHtml(accum);
        return accum.toString();
    }"
1268,Node.java,outerHtml,String outerHtml(),356,357,11166,11167,IdentifierMutator-Literal,32,10000,3,0.03192292,<mask>,"String outerHtml() {
        StringBuilder accum = new StringBuilder(<mask>*1024);
        outerHtml(accum);
        return accum.toString();
    }"
1269,Node.java,outerHtml,String outerHtml(),356,357,11166,11167,IdentifierMutator-Literal,32,768,4,0.025554098,<mask>,"String outerHtml() {
        StringBuilder accum = new StringBuilder(<mask>*1024);
        outerHtml(accum);
        return accum.toString();
    }"
1270,Node.java,outerHtml,String outerHtml(),356,357,11169,11172,IdentifierMutator-Literal,1024,32,0,0.1031964,<mask>,"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*<mask>);
        outerHtml(accum);
        return accum.toString();
    }"
1271,Node.java,outerHtml,String outerHtml(),356,357,11169,11172,IdentifierMutator-Literal,1024,64,1,0.0658413,<mask>,"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*<mask>);
        outerHtml(accum);
        return accum.toString();
    }"
1272,Node.java,outerHtml,String outerHtml(),356,357,11169,11172,IdentifierMutator-Literal,1024,36,2,0.052059878,<mask>,"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*<mask>);
        outerHtml(accum);
        return accum.toString();
    }"
1273,Node.java,outerHtml,String outerHtml(),356,357,11169,11172,IdentifierMutator-Literal,1024,40,3,0.03673228,<mask>,"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*<mask>);
        outerHtml(accum);
        return accum.toString();
    }"
1274,Node.java,outerHtml,String outerHtml(),356,357,11169,11172,IdentifierMutator-Literal,1024,31,4,0.03490808,<mask>,"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*<mask>);
        outerHtml(accum);
        return accum.toString();
    }"
1275,Node.java,outerHtml,String outerHtml(),356,358,11184,11192,MethodCallMutator,outerHtml,print,0,0.16656755,<mask>(accum),"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*1024);<mask>(accum);
        return accum.toString();
    }"
1276,Node.java,outerHtml,String outerHtml(),356,358,11184,11192,MethodCallMutator,outerHtml,output,1,0.09956461,<mask>(accum),"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*1024);<mask>(accum);
        return accum.toString();
    }"
1277,Node.java,outerHtml,String outerHtml(),356,358,11184,11192,MethodCallMutator,outerHtml,html,2,0.054835353,<mask>(accum),"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*1024);<mask>(accum);
        return accum.toString();
    }"
1278,Node.java,outerHtml,String outerHtml(),356,358,11184,11192,MethodCallMutator,outerHtml,render,3,0.038429752,<mask>(accum),"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*1024);<mask>(accum);
        return accum.toString();
    }"
1279,Node.java,outerHtml,String outerHtml(),356,358,11184,11192,MethodCallMutator,outerHtml,append,4,0.037718058,<mask>(accum),"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*1024);<mask>(accum);
        return accum.toString();
    }"
1280,Node.java,outerHtml,String outerHtml(),356,358,11194,11198,IdentifierMutator-Variable,accum,acc,1,0.15193339,<mask>,"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*1024);
        outerHtml(<mask>);
        return accum.toString();
    }"
1281,Node.java,outerHtml,String outerHtml(),356,358,11194,11198,IdentifierMutator-Variable,accum,ctr,2,0.04505703,<mask>,"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*1024);
        outerHtml(<mask>);
        return accum.toString();
    }"
1282,Node.java,outerHtml,String outerHtml(),356,358,11194,11198,IdentifierMutator-Variable,accum,app,3,0.03238633,<mask>,"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*1024);
        outerHtml(<mask>);
        return accum.toString();
    }"
1283,Node.java,outerHtml,String outerHtml(),356,358,11194,11198,IdentifierMutator-Variable,accum,true,4,0.01797846,<mask>,"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*1024);
        outerHtml(<mask>);
        return accum.toString();
    }"
1284,Node.java,outerHtml,String outerHtml(),356,359,11223,11230,MethodCallMutator,toString,String,0,0.28839993,accum.<mask>(),"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*1024);
        outerHtml(accum);
        return accum.<mask>();
    }"
1285,Node.java,outerHtml,String outerHtml(),356,359,11223,11230,MethodCallMutator,toString,build,1,0.2590299,accum.<mask>(),"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*1024);
        outerHtml(accum);
        return accum.<mask>();
    }"
1286,Node.java,outerHtml,String outerHtml(),356,359,11223,11230,MethodCallMutator,toString,string,2,0.12048077,accum.<mask>(),"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*1024);
        outerHtml(accum);
        return accum.<mask>();
    }"
1287,Node.java,outerHtml,String outerHtml(),356,359,11223,11230,MethodCallMutator,toString,html,3,0.050925132,accum.<mask>(),"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*1024);
        outerHtml(accum);
        return accum.<mask>();
    }"
1288,Node.java,outerHtml,String outerHtml(),356,359,11223,11230,MethodCallMutator,toString,replace,4,0.03401688,accum.<mask>(),"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*1024);
        outerHtml(accum);
        return accum.<mask>();
    }"
1289,Node.java,outerHtml,String outerHtml(),356,359,11217,11221,IdentifierMutator-Variable,accum,result,1,9.519829E-4,<mask>,"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*1024);
        outerHtml(accum);
        return<mask>.toString();
    }"
1290,Node.java,outerHtml,String outerHtml(),356,359,11217,11221,IdentifierMutator-Variable,accum,buf,2,8.2759256E-4,<mask>,"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*1024);
        outerHtml(accum);
        return<mask>.toString();
    }"
1291,Node.java,outerHtml,String outerHtml(),356,359,11217,11221,IdentifierMutator-Variable,accum,acc,3,3.3642058E-4,<mask>,"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*1024);
        outerHtml(accum);
        return<mask>.toString();
    }"
1292,Node.java,outerHtml,String outerHtml(),356,359,11217,11221,IdentifierMutator-Variable,accum,out,4,3.1481506E-4,<mask>,"String outerHtml() {
        StringBuilder accum = new StringBuilder(32*1024);
        outerHtml(accum);
        return<mask>.toString();
    }"
1293,Node.java,outerHtml,void outerHtml(StringBuilder accum),362,363,11370,11377,MethodCallMutator,traverse,walk,0,0.17194602,"new NodeTraversor(new OuterHtmlVisitor(accum, getOutputSettings())).<mask>(this)","void outerHtml(StringBuilder accum) {
        new NodeTraversor(new OuterHtmlVisitor(accum, getOutputSettings())).<mask>(this);
    }"
1294,Node.java,outerHtml,void outerHtml(StringBuilder accum),362,363,11370,11377,MethodCallMutator,traverse,exit,1,0.071009494,"new NodeTraversor(new OuterHtmlVisitor(accum, getOutputSettings())).<mask>(this)","void outerHtml(StringBuilder accum) {
        new NodeTraversor(new OuterHtmlVisitor(accum, getOutputSettings())).<mask>(this);
    }"
1295,Node.java,outerHtml,void outerHtml(StringBuilder accum),362,363,11370,11377,MethodCallMutator,traverse,next,2,0.05123341,"new NodeTraversor(new OuterHtmlVisitor(accum, getOutputSettings())).<mask>(this)","void outerHtml(StringBuilder accum) {
        new NodeTraversor(new OuterHtmlVisitor(accum, getOutputSettings())).<mask>(this);
    }"
1296,Node.java,outerHtml,void outerHtml(StringBuilder accum),362,363,11370,11377,MethodCallMutator,traverse,exec,3,0.040636867,"new NodeTraversor(new OuterHtmlVisitor(accum, getOutputSettings())).<mask>(this)","void outerHtml(StringBuilder accum) {
        new NodeTraversor(new OuterHtmlVisitor(accum, getOutputSettings())).<mask>(this);
    }"
1297,Node.java,outerHtml,void outerHtml(StringBuilder accum),362,363,11370,11377,MethodCallMutator,traverse,output,4,0.036300734,"new NodeTraversor(new OuterHtmlVisitor(accum, getOutputSettings())).<mask>(this)","void outerHtml(StringBuilder accum) {
        new NodeTraversor(new OuterHtmlVisitor(accum, getOutputSettings())).<mask>(this);
    }"
1298,Node.java,outerHtml,void outerHtml(StringBuilder accum),362,363,11341,11345,IdentifierMutator-Variable,accum,acc,0,0.09720921,<mask>,"void outerHtml(StringBuilder accum) {
        new NodeTraversor(new OuterHtmlVisitor(<mask>, getOutputSettings())).traverse(this);
    }"
1299,Node.java,outerHtml,void outerHtml(StringBuilder accum),362,363,11341,11345,IdentifierMutator-Variable,accum,output,2,0.04253034,<mask>,"void outerHtml(StringBuilder accum) {
        new NodeTraversor(new OuterHtmlVisitor(<mask>, getOutputSettings())).traverse(this);
    }"
1300,Node.java,outerHtml,void outerHtml(StringBuilder accum),362,363,11341,11345,IdentifierMutator-Variable,accum,app,3,0.04130607,<mask>,"void outerHtml(StringBuilder accum) {
        new NodeTraversor(new OuterHtmlVisitor(<mask>, getOutputSettings())).traverse(this);
    }"
1301,Node.java,outerHtml,void outerHtml(StringBuilder accum),362,363,11341,11345,IdentifierMutator-Variable,accum,builder,4,0.033845402,<mask>,"void outerHtml(StringBuilder accum) {
        new NodeTraversor(new OuterHtmlVisitor(<mask>, getOutputSettings())).traverse(this);
    }"
1302,Node.java,outerHtml,void outerHtml(StringBuilder accum),362,363,11348,11364,MethodCallMutator,getOutputSettings,context,0,0.08083521,<mask>(),"void outerHtml(StringBuilder accum) {
        new NodeTraversor(new OuterHtmlVisitor(accum,<mask>())).traverse(this);
    }"
1303,Node.java,outerHtml,void outerHtml(StringBuilder accum),362,363,11348,11364,MethodCallMutator,getOutputSettings,indent,1,0.04579899,<mask>(),"void outerHtml(StringBuilder accum) {
        new NodeTraversor(new OuterHtmlVisitor(accum,<mask>())).traverse(this);
    }"
1304,Node.java,outerHtml,void outerHtml(StringBuilder accum),362,363,11348,11364,MethodCallMutator,getOutputSettings,build,2,0.033088222,<mask>(),"void outerHtml(StringBuilder accum) {
        new NodeTraversor(new OuterHtmlVisitor(accum,<mask>())).traverse(this);
    }"
1305,Node.java,outerHtml,void outerHtml(StringBuilder accum),362,363,11348,11364,MethodCallMutator,getOutputSettings,root,3,0.031719103,<mask>(),"void outerHtml(StringBuilder accum) {
        new NodeTraversor(new OuterHtmlVisitor(accum,<mask>())).traverse(this);
    }"
1306,Node.java,outerHtml,void outerHtml(StringBuilder accum),362,363,11348,11364,MethodCallMutator,getOutputSettings,builder,4,0.027731484,<mask>(),"void outerHtml(StringBuilder accum) {
        new NodeTraversor(new OuterHtmlVisitor(accum,<mask>())).traverse(this);
    }"
1307,Node.java,outerHtml,void outerHtml(StringBuilder accum),362,363,11379,11382,IdentifierMutator-ThisAccess,this,node,0,0.2735717,<mask>,"void outerHtml(StringBuilder accum) {
        new NodeTraversor(new OuterHtmlVisitor(accum, getOutputSettings())).traverse(<mask>);
    }"
1308,Node.java,outerHtml,void outerHtml(StringBuilder accum),362,363,11379,11382,IdentifierMutator-ThisAccess,this,true,2,0.023887314,<mask>,"void outerHtml(StringBuilder accum) {
        new NodeTraversor(new OuterHtmlVisitor(accum, getOutputSettings())).traverse(<mask>);
    }"
1309,Node.java,outerHtml,void outerHtml(StringBuilder accum),362,363,11379,11382,IdentifierMutator-ThisAccess,this,output,3,0.0236126,<mask>,"void outerHtml(StringBuilder accum) {
        new NodeTraversor(new OuterHtmlVisitor(accum, getOutputSettings())).traverse(<mask>);
    }"
1310,Node.java,outerHtml,void outerHtml(StringBuilder accum),362,363,11379,11382,IdentifierMutator-ThisAccess,this,false,4,0.015515514,<mask>,"void outerHtml(StringBuilder accum) {
        new NodeTraversor(new OuterHtmlVisitor(accum, getOutputSettings())).traverse(<mask>);
    }"
1311,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11552,11647,IdentifierMutator-Conditional,"ownerDocument()!=null?ownerDocument().outputSettings():neworg.jsoup.nodes.Document("""").outputSettings()",settings,0,0.5464257,<mask>,"Document.OutputSettings getOutputSettings() {
        return<mask>;
    }"
1312,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11552,11647,IdentifierMutator-Conditional,"ownerDocument()!=null?ownerDocument().outputSettings():neworg.jsoup.nodes.Document("""").outputSettings()",null,1,0.17945637,<mask>,"Document.OutputSettings getOutputSettings() {
        return<mask>;
    }"
1313,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11552,11647,IdentifierMutator-Conditional,"ownerDocument()!=null?ownerDocument().outputSettings():neworg.jsoup.nodes.Document("""").outputSettings()",s,2,0.044713866,<mask>,"Document.OutputSettings getOutputSettings() {
        return<mask>;
    }"
1314,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11552,11647,IdentifierMutator-Conditional,"ownerDocument()!=null?ownerDocument().outputSettings():neworg.jsoup.nodes.Document("""").outputSettings()",this,3,0.017299436,<mask>,"Document.OutputSettings getOutputSettings() {
        return<mask>;
    }"
1315,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11552,11647,IdentifierMutator-Conditional,"ownerDocument()!=null?ownerDocument().outputSettings():neworg.jsoup.nodes.Document("""").outputSettings()",output,4,0.014836076,<mask>,"Document.OutputSettings getOutputSettings() {
        return<mask>;
    }"
1316,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11567,11570,BinaryOperatorMutator,!=,==,1,0.0557868,ownerDocument() <mask> null,"Document.OutputSettings getOutputSettings() {
        return ownerDocument()<mask>null ? ownerDocument().outputSettings() : (new Document("""")).outputSettings();
    }"
1317,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11567,11570,BinaryOperatorMutator,!=,==,2,0.0013111217,ownerDocument() <mask> null,"Document.OutputSettings getOutputSettings() {
        return ownerDocument()<mask>null ? ownerDocument().outputSettings() : (new Document("""")).outputSettings();
    }"
1318,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11567,11570,BinaryOperatorMutator,!=,=,3,4.8892316E-4,ownerDocument() <mask> null,"Document.OutputSettings getOutputSettings() {
        return ownerDocument()<mask>null ? ownerDocument().outputSettings() : (new Document("""")).outputSettings();
    }"
1319,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11567,11570,BinaryOperatorMutator,!=,->,4,2.0678117E-4,ownerDocument() <mask> null,"Document.OutputSettings getOutputSettings() {
        return ownerDocument()<mask>null ? ownerDocument().outputSettings() : (new Document("""")).outputSettings();
    }"
1320,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11552,11564,MethodCallMutator,ownerDocument,owner,0,0.81401825,<mask>(),"Document.OutputSettings getOutputSettings() {
        return<mask>() != null ? ownerDocument().outputSettings() : (new Document("""")).outputSettings();
    }"
1321,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11552,11564,MethodCallMutator,ownerDocument,parent,1,0.051494755,<mask>(),"Document.OutputSettings getOutputSettings() {
        return<mask>() != null ? ownerDocument().outputSettings() : (new Document("""")).outputSettings();
    }"
1322,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11552,11564,MethodCallMutator,ownerDocument,document,2,0.039915245,<mask>(),"Document.OutputSettings getOutputSettings() {
        return<mask>() != null ? ownerDocument().outputSettings() : (new Document("""")).outputSettings();
    }"
1323,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11552,11564,MethodCallMutator,ownerDocument,Owner,3,0.008672801,<mask>(),"Document.OutputSettings getOutputSettings() {
        return<mask>() != null ? ownerDocument().outputSettings() : (new Document("""")).outputSettings();
    }"
1324,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11552,11564,MethodCallMutator,ownerDocument,element,4,0.0063771694,<mask>(),"Document.OutputSettings getOutputSettings() {
        return<mask>() != null ? ownerDocument().outputSettings() : (new Document("""")).outputSettings();
    }"
1325,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11571,11574,IdentifierMutator-Literal,null,NULL,2,1.4811882E-4,<mask>,"Document.OutputSettings getOutputSettings() {
        return ownerDocument() !=<mask> ? ownerDocument().outputSettings() : (new Document("""")).outputSettings();
    }"
1326,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11571,11574,IdentifierMutator-Literal,null,this,3,1.2713949E-4,<mask>,"Document.OutputSettings getOutputSettings() {
        return ownerDocument() !=<mask> ? ownerDocument().outputSettings() : (new Document("""")).outputSettings();
    }"
1327,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11571,11574,IdentifierMutator-Literal,null,nil,4,1.2465887E-4,<mask>,"Document.OutputSettings getOutputSettings() {
        return ownerDocument() !=<mask> ? ownerDocument().outputSettings() : (new Document("""")).outputSettings();
    }"
1328,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11594,11607,MethodCallMutator,outputSettings,settings,0,0.538389,ownerDocument().<mask>(),"Document.OutputSettings getOutputSettings() {
        return ownerDocument() != null ? ownerDocument().<mask>() : (new Document("""")).outputSettings();
    }"
1329,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11594,11607,MethodCallMutator,outputSettings,output,1,0.11503483,ownerDocument().<mask>(),"Document.OutputSettings getOutputSettings() {
        return ownerDocument() != null ? ownerDocument().<mask>() : (new Document("""")).outputSettings();
    }"
1330,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11594,11607,MethodCallMutator,outputSettings,properties,2,0.04676871,ownerDocument().<mask>(),"Document.OutputSettings getOutputSettings() {
        return ownerDocument() != null ? ownerDocument().<mask>() : (new Document("""")).outputSettings();
    }"
1331,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11594,11607,MethodCallMutator,outputSettings,style,3,0.03019897,ownerDocument().<mask>(),"Document.OutputSettings getOutputSettings() {
        return ownerDocument() != null ? ownerDocument().<mask>() : (new Document("""")).outputSettings();
    }"
1332,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11594,11607,MethodCallMutator,outputSettings,write,4,0.018230408,ownerDocument().<mask>(),"Document.OutputSettings getOutputSettings() {
        return ownerDocument() != null ? ownerDocument().<mask>() : (new Document("""")).outputSettings();
    }"
1333,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11578,11590,MethodCallMutator,ownerDocument,owner,0,0.9313738,<mask>(),"Document.OutputSettings getOutputSettings() {
        return ownerDocument() != null ?<mask>().outputSettings() : (new Document("""")).outputSettings();
    }"
1334,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11578,11590,MethodCallMutator,ownerDocument,parent,1,0.045982227,<mask>(),"Document.OutputSettings getOutputSettings() {
        return ownerDocument() != null ?<mask>().outputSettings() : (new Document("""")).outputSettings();
    }"
1335,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11578,11590,MethodCallMutator,ownerDocument,document,2,0.006950519,<mask>(),"Document.OutputSettings getOutputSettings() {
        return ownerDocument() != null ?<mask>().outputSettings() : (new Document("""")).outputSettings();
    }"
1336,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11578,11590,MethodCallMutator,ownerDocument,this,3,0.0025324447,<mask>(),"Document.OutputSettings getOutputSettings() {
        return ownerDocument() != null ?<mask>().outputSettings() : (new Document("""")).outputSettings();
    }"
