id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
937,Elements.java,last,Element last(),468,469,14553,14559,MethodCallMutator,isEmpty,empty,0,0.8681234,contents.<mask>(),"Element last() {
        return contents.<mask>() ? null : contents.get(contents.size() - 1);
    }"
938,Elements.java,last,Element last(),468,469,14553,14559,MethodCallMutator,isEmpty,size,1,0.045741104,contents.<mask>(),"Element last() {
        return contents.<mask>() ? null : contents.get(contents.size() - 1);
    }"
939,Elements.java,last,Element last(),468,469,14553,14559,MethodCallMutator,isEmpty,last,2,0.03646027,contents.<mask>(),"Element last() {
        return contents.<mask>() ? null : contents.get(contents.size() - 1);
    }"
940,Elements.java,last,Element last(),468,469,14553,14559,MethodCallMutator,isEmpty,Empty,3,0.018122965,contents.<mask>(),"Element last() {
        return contents.<mask>() ? null : contents.get(contents.size() - 1);
    }"
941,Elements.java,last,Element last(),468,469,14553,14559,MethodCallMutator,isEmpty,clear,4,0.013855556,contents.<mask>(),"Element last() {
        return contents.<mask>() ? null : contents.get(contents.size() - 1);
    }"
942,Elements.java,last,Element last(),468,469,14544,14551,IdentifierMutator-Variable,contents,content,1,9.089963E-4,<mask>,"Element last() {
        return<mask>.isEmpty() ? null : contents.get(contents.size() - 1);
    }"
943,Elements.java,last,Element last(),468,469,14544,14551,IdentifierMutator-Variable,contents,entries,2,7.3164207E-4,<mask>,"Element last() {
        return<mask>.isEmpty() ? null : contents.get(contents.size() - 1);
    }"
944,Elements.java,last,Element last(),468,469,14544,14551,IdentifierMutator-Variable,contents,ents,3,2.9046505E-4,<mask>,"Element last() {
        return<mask>.isEmpty() ? null : contents.get(contents.size() - 1);
    }"
945,Elements.java,last,Element last(),468,469,14544,14551,IdentifierMutator-Variable,contents,elements,4,1.8037982E-4,<mask>,"Element last() {
        return<mask>.isEmpty() ? null : contents.get(contents.size() - 1);
    }"
946,Elements.java,last,Element last(),468,469,14544,14551,FieldReferenceMutator,contents,content,1,9.089963E-4,<mask>,"Element last() {
        return<mask>.isEmpty() ? null : contents.get(contents.size() - 1);
    }"
947,Elements.java,last,Element last(),468,469,14544,14551,FieldReferenceMutator,contents,entries,2,7.3164207E-4,<mask>,"Element last() {
        return<mask>.isEmpty() ? null : contents.get(contents.size() - 1);
    }"
948,Elements.java,last,Element last(),468,469,14544,14551,FieldReferenceMutator,contents,ents,3,2.9046505E-4,<mask>,"Element last() {
        return<mask>.isEmpty() ? null : contents.get(contents.size() - 1);
    }"
949,Elements.java,last,Element last(),468,469,14544,14551,FieldReferenceMutator,contents,elements,4,1.8037982E-4,<mask>,"Element last() {
        return<mask>.isEmpty() ? null : contents.get(contents.size() - 1);
    }"
950,Elements.java,last,Element last(),468,469,14565,14568,IdentifierMutator-Literal,null,element,1,0.008524195,<mask>,"Element last() {
        return contents.isEmpty() ?<mask> : contents.get(contents.size() - 1);
    }"
951,Elements.java,last,Element last(),468,469,14565,14568,IdentifierMutator-Literal,null,empty,2,0.006376046,<mask>,"Element last() {
        return contents.isEmpty() ?<mask> : contents.get(contents.size() - 1);
    }"
952,Elements.java,last,Element last(),468,469,14565,14568,IdentifierMutator-Literal,null,root,3,0.0045891404,<mask>,"Element last() {
        return contents.isEmpty() ?<mask> : contents.get(contents.size() - 1);
    }"
953,Elements.java,last,Element last(),468,469,14565,14568,IdentifierMutator-Literal,null,undefined,4,0.0032295624,<mask>,"Element last() {
        return contents.isEmpty() ?<mask> : contents.get(contents.size() - 1);
    }"
954,Elements.java,last,Element last(),468,469,14581,14583,MethodCallMutator,get,item,1,0.010685928,contents.<mask>(contents.size() - 1),"Element last() {
        return contents.isEmpty() ? null : contents.<mask>(contents.size() - 1);
    }"
955,Elements.java,last,Element last(),468,469,14581,14583,MethodCallMutator,get,remove,2,0.0061365413,contents.<mask>(contents.size() - 1),"Element last() {
        return contents.isEmpty() ? null : contents.<mask>(contents.size() - 1);
    }"
956,Elements.java,last,Element last(),468,469,14581,14583,MethodCallMutator,get,element,3,0.0011826794,contents.<mask>(contents.size() - 1),"Element last() {
        return contents.isEmpty() ? null : contents.<mask>(contents.size() - 1);
    }"
957,Elements.java,last,Element last(),468,469,14581,14583,MethodCallMutator,get,column,4,4.928872E-4,contents.<mask>(contents.size() - 1),"Element last() {
        return contents.isEmpty() ? null : contents.<mask>(contents.size() - 1);
    }"
958,Elements.java,last,Element last(),468,469,14572,14579,IdentifierMutator-Variable,contents,elements,1,0.076436184,<mask>,"Element last() {
        return contents.isEmpty() ? null :<mask>.get(contents.size() - 1);
    }"
959,Elements.java,last,Element last(),468,469,14572,14579,IdentifierMutator-Variable,contents,entries,2,0.02217667,<mask>,"Element last() {
        return contents.isEmpty() ? null :<mask>.get(contents.size() - 1);
    }"
960,Elements.java,last,Element last(),468,469,14572,14579,IdentifierMutator-Variable,contents,content,3,0.015505009,<mask>,"Element last() {
        return contents.isEmpty() ? null :<mask>.get(contents.size() - 1);
    }"
961,Elements.java,last,Element last(),468,469,14572,14579,IdentifierMutator-Variable,contents,nodes,4,0.0022679365,<mask>,"Element last() {
        return contents.isEmpty() ? null :<mask>.get(contents.size() - 1);
    }"
962,Elements.java,last,Element last(),468,469,14572,14579,FieldReferenceMutator,contents,elements,1,0.076436184,<mask>,"Element last() {
        return contents.isEmpty() ? null :<mask>.get(contents.size() - 1);
    }"
963,Elements.java,last,Element last(),468,469,14572,14579,FieldReferenceMutator,contents,entries,2,0.02217667,<mask>,"Element last() {
        return contents.isEmpty() ? null :<mask>.get(contents.size() - 1);
    }"
964,Elements.java,last,Element last(),468,469,14572,14579,FieldReferenceMutator,contents,content,3,0.015505009,<mask>,"Element last() {
        return contents.isEmpty() ? null :<mask>.get(contents.size() - 1);
    }"
965,Elements.java,last,Element last(),468,469,14572,14579,FieldReferenceMutator,contents,nodes,4,0.0022679365,<mask>,"Element last() {
        return contents.isEmpty() ? null :<mask>.get(contents.size() - 1);
    }"
966,Elements.java,last,Element last(),468,469,14600,14602,BinaryOperatorMutator,-,)-,1,0.038556892,contents.size() <mask> 1,"Element last() {
        return contents.isEmpty() ? null : contents.get(contents.size()<mask>1);
    }"
967,Elements.java,last,Element last(),468,469,14600,14602,BinaryOperatorMutator,-,+,2,0.0055861278,contents.size() <mask> 1,"Element last() {
        return contents.isEmpty() ? null : contents.get(contents.size()<mask>1);
    }"
968,Elements.java,last,Element last(),468,469,14600,14602,BinaryOperatorMutator,-,)+,4,2.8066308E-4,contents.size() <mask> 1,"Element last() {
        return contents.isEmpty() ? null : contents.get(contents.size()<mask>1);
    }"
969,Elements.java,last,Element last(),468,469,14594,14597,MethodCallMutator,size,length,1,0.0020634092,contents.<mask>(),"Element last() {
        return contents.isEmpty() ? null : contents.get(contents.<mask>() - 1);
    }"
970,Elements.java,last,Element last(),468,469,14594,14597,MethodCallMutator,size,position,2,5.301224E-4,contents.<mask>(),"Element last() {
        return contents.isEmpty() ? null : contents.get(contents.<mask>() - 1);
    }"
971,Elements.java,last,Element last(),468,469,14594,14597,MethodCallMutator,size,count,4,3.671726E-5,contents.<mask>(),"Element last() {
        return contents.isEmpty() ? null : contents.get(contents.<mask>() - 1);
    }"
972,Elements.java,last,Element last(),468,469,14585,14592,IdentifierMutator-Variable,contents,Contents,0,0.3897663,<mask>,"Element last() {
        return contents.isEmpty() ? null : contents.get(<mask>.size() - 1);
    }"
973,Elements.java,last,Element last(),468,469,14585,14592,IdentifierMutator-Variable,contents,content,1,0.105550446,<mask>,"Element last() {
        return contents.isEmpty() ? null : contents.get(<mask>.size() - 1);
    }"
974,Elements.java,last,Element last(),468,469,14585,14592,IdentifierMutator-Variable,contents,parts,3,0.07457559,<mask>,"Element last() {
        return contents.isEmpty() ? null : contents.get(<mask>.size() - 1);
    }"
975,Elements.java,last,Element last(),468,469,14585,14592,IdentifierMutator-Variable,contents,ents,4,0.05371785,<mask>,"Element last() {
        return contents.isEmpty() ? null : contents.get(<mask>.size() - 1);
    }"
976,Elements.java,last,Element last(),468,469,14585,14592,FieldReferenceMutator,contents,Contents,0,0.3897663,<mask>,"Element last() {
        return contents.isEmpty() ? null : contents.get(<mask>.size() - 1);
    }"
977,Elements.java,last,Element last(),468,469,14585,14592,FieldReferenceMutator,contents,content,1,0.105550446,<mask>,"Element last() {
        return contents.isEmpty() ? null : contents.get(<mask>.size() - 1);
    }"
978,Elements.java,last,Element last(),468,469,14585,14592,FieldReferenceMutator,contents,parts,3,0.07457559,<mask>,"Element last() {
        return contents.isEmpty() ? null : contents.get(<mask>.size() - 1);
    }"
979,Elements.java,last,Element last(),468,469,14585,14592,FieldReferenceMutator,contents,ents,4,0.05371785,<mask>,"Element last() {
        return contents.isEmpty() ? null : contents.get(<mask>.size() - 1);
    }"
980,Elements.java,last,Element last(),468,469,14603,14603,IdentifierMutator-Literal,1,2,2,0.0024747811,<mask>,"Element last() {
        return contents.isEmpty() ? null : contents.get(contents.size() -<mask>);
    }"
981,Elements.java,last,Element last(),468,469,14603,14603,IdentifierMutator-Literal,1,one,3,6.346762E-4,<mask>,"Element last() {
        return contents.isEmpty() ? null : contents.get(contents.size() -<mask>);
    }"
982,Elements.java,last,Element last(),468,469,14603,14603,IdentifierMutator-Literal,1,0,4,2.1373176E-4,<mask>,"Element last() {
        return contents.isEmpty() ? null : contents.get(contents.size() -<mask>);
    }"
983,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,478,14882,14888,MethodCallMutator,notNull,validate,0,0.20996974,Validate.<mask>(nodeVisitor),"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.<mask>(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.traverse(el);
        }
        return this;
    }"
984,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,478,14882,14888,MethodCallMutator,notNull,ok,1,0.14744799,Validate.<mask>(nodeVisitor),"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.<mask>(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.traverse(el);
        }
        return this;
    }"
985,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,478,14882,14888,MethodCallMutator,notNull,check,2,0.05377612,Validate.<mask>(nodeVisitor),"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.<mask>(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.traverse(el);
        }
        return this;
    }"
986,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,478,14882,14888,MethodCallMutator,notNull,check,3,0.05144426,Validate.<mask>(nodeVisitor),"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.<mask>(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.traverse(el);
        }
        return this;
    }"
987,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,478,14882,14888,MethodCallMutator,notNull,valid,4,0.040457927,Validate.<mask>(nodeVisitor),"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.<mask>(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.traverse(el);
        }
        return this;
    }"
988,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,478,14890,14900,IdentifierMutator-Variable,nodeVisitor,content,0,0.3544916,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(<mask>);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.traverse(el);
        }
        return this;
    }"
989,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,478,14890,14900,IdentifierMutator-Variable,nodeVisitor,this,1,0.07330041,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(<mask>);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.traverse(el);
        }
        return this;
    }"
990,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,478,14890,14900,IdentifierMutator-Variable,nodeVisitor,node,2,0.046957467,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(<mask>);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.traverse(el);
        }
        return this;
    }"
991,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,478,14890,14900,IdentifierMutator-Variable,nodeVisitor,document,3,0.033886958,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(<mask>);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.traverse(el);
        }
        return this;
    }"
992,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,478,14890,14900,IdentifierMutator-Variable,nodeVisitor,context,4,0.03004739,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(<mask>);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.traverse(el);
        }
        return this;
    }"
993,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,479,14956,14966,IdentifierMutator-Variable,nodeVisitor,this,0,0.3281942,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(<mask>);
        for (Element el: contents) {
            traversor.traverse(el);
        }
        return this;
    }"
994,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,479,14956,14966,IdentifierMutator-Variable,nodeVisitor,document,1,0.12569547,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(<mask>);
        for (Element el: contents) {
            traversor.traverse(el);
        }
        return this;
    }"
995,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,479,14956,14966,IdentifierMutator-Variable,nodeVisitor,parent,2,0.054088794,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(<mask>);
        for (Element el: contents) {
            traversor.traverse(el);
        }
        return this;
    }"
996,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,479,14956,14966,IdentifierMutator-Variable,nodeVisitor,node,3,0.048443373,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(<mask>);
        for (Element el: contents) {
            traversor.traverse(el);
        }
        return this;
    }"
997,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,479,14956,14966,IdentifierMutator-Variable,nodeVisitor,doc,4,0.038825393,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(<mask>);
        for (Element el: contents) {
            traversor.traverse(el);
        }
        return this;
    }"
998,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,480,14995,15002,IdentifierMutator-Variable,contents,elements,0,0.77435195,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el:<mask>) {
            traversor.traverse(el);
        }
        return this;
    }"
999,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,480,14995,15002,IdentifierMutator-Variable,contents,this,1,0.09486685,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el:<mask>) {
            traversor.traverse(el);
        }
        return this;
    }"
1000,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,480,14995,15002,IdentifierMutator-Variable,contents,this,2,0.032351863,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el:<mask>) {
            traversor.traverse(el);
        }
        return this;
    }"
1001,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,480,14995,15002,IdentifierMutator-Variable,contents,nodes,3,0.012800688,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el:<mask>) {
            traversor.traverse(el);
        }
        return this;
    }"
1002,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,480,14995,15002,IdentifierMutator-Variable,contents,lements,4,0.010420173,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el:<mask>) {
            traversor.traverse(el);
        }
        return this;
    }"
1003,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,480,14995,15002,FieldReferenceMutator,contents,elements,0,0.77435195,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el:<mask>) {
            traversor.traverse(el);
        }
        return this;
    }"
1004,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,480,14995,15002,FieldReferenceMutator,contents,this,1,0.09486685,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el:<mask>) {
            traversor.traverse(el);
        }
        return this;
    }"
1005,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,480,14995,15002,FieldReferenceMutator,contents,this,2,0.032351863,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el:<mask>) {
            traversor.traverse(el);
        }
        return this;
    }"
1006,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,480,14995,15002,FieldReferenceMutator,contents,nodes,3,0.012800688,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el:<mask>) {
            traversor.traverse(el);
        }
        return this;
    }"
1007,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,480,14995,15002,FieldReferenceMutator,contents,lements,4,0.010420173,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el:<mask>) {
            traversor.traverse(el);
        }
        return this;
    }"
1008,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,481,15029,15036,MethodCallMutator,traverse,next,0,0.1659969,traversor.<mask>(el),"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.<mask>(el);
        }
        return this;
    }"
1009,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,481,15029,15036,MethodCallMutator,traverse,add,2,0.091788016,traversor.<mask>(el),"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.<mask>(el);
        }
        return this;
    }"
1010,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,481,15029,15036,MethodCallMutator,traverse,evaluate,3,0.063428774,traversor.<mask>(el),"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.<mask>(el);
        }
        return this;
    }"
1011,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,481,15029,15036,MethodCallMutator,traverse,walk,4,0.03648478,traversor.<mask>(el),"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.<mask>(el);
        }
        return this;
    }"
1012,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,481,15019,15027,IdentifierMutator-Variable,traversor,this,0,0.5898548,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {<mask>.traverse(el);
        }
        return this;
    }"
1013,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,481,15019,15027,IdentifierMutator-Variable,traversor,super,1,0.12974751,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {<mask>.traverse(el);
        }
        return this;
    }"
1014,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,481,15019,15027,IdentifierMutator-Variable,traversor,visitor,2,0.03299142,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {<mask>.traverse(el);
        }
        return this;
    }"
1015,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,481,15019,15027,IdentifierMutator-Variable,traversor,router,3,0.016265286,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {<mask>.traverse(el);
        }
        return this;
    }"
1016,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,481,15019,15027,IdentifierMutator-Variable,traversor,transformer,4,0.015883714,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {<mask>.traverse(el);
        }
        return this;
    }"
1017,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,481,15038,15039,IdentifierMutator-Variable,el,El,2,3.6341773E-4,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.traverse(<mask>);
        }
        return this;
    }"
1018,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,481,15038,15039,IdentifierMutator-Variable,el,elt,3,2.8688347E-4,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.traverse(<mask>);
        }
        return this;
    }"
1019,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,481,15038,15039,IdentifierMutator-Variable,el,ell,4,2.7522404E-4,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.traverse(<mask>);
        }
        return this;
    }"
1020,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,483,15068,15071,IdentifierMutator-ThisAccess,this,contents,0,0.4043408,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.traverse(el);
        }
        return<mask>;
    }"
1021,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,483,15068,15071,IdentifierMutator-ThisAccess,this,null,1,0.16565068,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.traverse(el);
        }
        return<mask>;
    }"
1022,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,483,15068,15071,IdentifierMutator-ThisAccess,this,elements,2,0.078327656,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.traverse(el);
        }
        return<mask>;
    }"
1023,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,483,15068,15071,IdentifierMutator-ThisAccess,this,root,3,0.041158833,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.traverse(el);
        }
        return<mask>;
    }"
1024,Elements.java,traverse,Elements traverse(NodeVisitor nodeVisitor),477,483,15068,15071,IdentifierMutator-ThisAccess,this,false,4,0.037457712,<mask>,"Elements traverse(NodeVisitor nodeVisitor) {
        Validate.notNull(nodeVisitor);
        NodeTraversor traversor = new NodeTraversor(nodeVisitor);
        for (Element el: contents) {
            traversor.traverse(el);
        }
        return<mask>;
    }"
1025,Elements.java,size,int size(),487,487,15163,15166,MethodCallMutator,size,length,1,0.00460301,contents.<mask>(),int size() {return contents.<mask>();}
1026,Elements.java,size,int size(),487,487,15163,15166,MethodCallMutator,size,position,2,0.0041464185,contents.<mask>(),int size() {return contents.<mask>();}
1027,Elements.java,size,int size(),487,487,15163,15166,MethodCallMutator,size,capacity,3,0.0018667391,contents.<mask>(),int size() {return contents.<mask>();}
1028,Elements.java,size,int size(),487,487,15163,15166,MethodCallMutator,size,get,4,9.644055E-4,contents.<mask>(),int size() {return contents.<mask>();}
1029,Elements.java,size,int size(),487,487,15154,15161,IdentifierMutator-Variable,contents,list,0,0.225454,<mask>,int size() {return<mask>.size();}
1030,Elements.java,size,int size(),487,487,15154,15161,IdentifierMutator-Variable,contents,elements,1,0.030431356,<mask>,int size() {return<mask>.size();}
1031,Elements.java,size,int size(),487,487,15154,15161,IdentifierMutator-Variable,contents,result,2,0.027780272,<mask>,int size() {return<mask>.size();}
1032,Elements.java,size,int size(),487,487,15154,15161,IdentifierMutator-Variable,contents,values,3,0.024197085,<mask>,int size() {return<mask>.size();}
1033,Elements.java,size,int size(),487,487,15154,15161,IdentifierMutator-Variable,contents,array,4,0.024056684,<mask>,int size() {return<mask>.size();}
1034,Elements.java,size,int size(),487,487,15154,15161,FieldReferenceMutator,contents,list,0,0.225454,<mask>,int size() {return<mask>.size();}
1035,Elements.java,size,int size(),487,487,15154,15161,FieldReferenceMutator,contents,elements,1,0.030431356,<mask>,int size() {return<mask>.size();}
1036,Elements.java,size,int size(),487,487,15154,15161,FieldReferenceMutator,contents,result,2,0.027780272,<mask>,int size() {return<mask>.size();}
1037,Elements.java,size,int size(),487,487,15154,15161,FieldReferenceMutator,contents,values,3,0.024197085,<mask>,int size() {return<mask>.size();}
1038,Elements.java,size,int size(),487,487,15154,15161,FieldReferenceMutator,contents,array,4,0.024056684,<mask>,int size() {return<mask>.size();}
1039,Elements.java,isEmpty,boolean isEmpty(),489,489,15219,15225,MethodCallMutator,isEmpty,size,0,0.45972854,contents.<mask>(),boolean isEmpty() {return contents.<mask>();}
1040,Elements.java,isEmpty,boolean isEmpty(),489,489,15219,15225,MethodCallMutator,isEmpty,empty,1,0.32975984,contents.<mask>(),boolean isEmpty() {return contents.<mask>();}
1041,Elements.java,isEmpty,boolean isEmpty(),489,489,15219,15225,MethodCallMutator,isEmpty,length,2,0.054108102,contents.<mask>(),boolean isEmpty() {return contents.<mask>();}
1042,Elements.java,isEmpty,boolean isEmpty(),489,489,15219,15225,MethodCallMutator,isEmpty,get,3,0.022234995,contents.<mask>(),boolean isEmpty() {return contents.<mask>();}
